title,link,sentiment
이재명의 보라색 넥타이[취재 후],https:///n.news.naver.com/article/033/0000048440?ntype=RANKING,중립
"중고거래, 간편한 우체국 ‘준등기 선납’ 어때요[우정 이야기]",https:///n.news.naver.com/article/033/0000048442?ntype=RANKING,중립
"추사도 감탄한 조희룡의 매화, 임자도에 피다 [신안특집]",https:///n.news.naver.com/article/094/0000012481?ntype=RANKING,중립
"""69일 8시간, 1,786km 걸어…종착점에서 울어버렸다"" [남극 횡단 김영미 대장]",https:///n.news.naver.com/article/094/0000012478?ntype=RANKING,중립
추사와 쌍벽을 이룬 우봉 조희룡의 자취 [신안특집],https:///n.news.naver.com/article/094/0000012480?ntype=RANKING,중립
"마도로스 꿈꾸던 소년, 크루즈 신화에 도전하다 [팬스타그룹 김현겸 회장]",https:///n.news.naver.com/article/094/0000012479?ntype=RANKING,중립
코스 두 개로 부산의 산&바다 끝내는 법 [지도 위를 걷다 해운대 장산&해파랑길],https:///n.news.naver.com/article/094/0000012477?ntype=RANKING,중립
"“전세기, 위기의 경고등 켜졌다”.. 제주 관광, 불안한 실험대에  오르다",https:///n.news.naver.com/article/661/0000051582?ntype=RANKING,중립
"13번째 월급, 올해는 '열흘' 더 일찍 받는다",https:///n.news.naver.com/article/661/0000051598?ntype=RANKING,중립
[제주 날씨] 경칩 지났지만 여전히 쌀쌀…아침까지 빗방울 떨어져,https:///n.news.naver.com/article/661/0000051601?ntype=RANKING,중립
[자막뉴스] 해안 뒤덮은 해양 쓰레기.. 수거 작업도 역부족,https:///n.news.naver.com/article/661/0000051581?ntype=RANKING,중립
살해부터 돈 가방 전달까지 단 20분.. 호텔 중국인 피살 전말,https:///n.news.naver.com/article/661/0000051576?ntype=RANKING,중립
유니콘기업은 왜 한국을 떠나야 하나: 해외 직상장의 함정 [視리즈],https:///n.news.naver.com/article/665/0000004614?ntype=RANKING,중립
한번 더 묻습니다: 월급쟁이가 무슨 '봉'인가요? [視리즈],https:///n.news.naver.com/article/665/0000004608?ntype=RANKING,중립
주민등록상 부모 없는 아이는 못 타는 따릉이의 차별 [추적+],https:///n.news.naver.com/article/665/0000004613?ntype=RANKING,중립
美 식당 '가격 없는 메뉴판' 내건 까닭 : 트럼프 관세 후폭풍 [Global],https:///n.news.naver.com/article/665/0000004615?ntype=RANKING,중립
"2019년 1위 성실함, 2025년엔… 기업에 'MZ 인재상' 물어보니",https:///n.news.naver.com/article/665/0000004612?ntype=RANKING,중립
"픽스 인더스트리즈, 필리핀 국영 PNOC RC와 대규모 폐기물 에너지화 시스템 수출 협약 체결",https:///n.news.naver.com/article/353/0000050848?ntype=RANKING,중립
"K2 Safety, 25SS 시즌 맞이 '초경량 안전화' 출시",https:///n.news.naver.com/article/353/0000050849?ntype=RANKING,긍정
"영등포문화재단, 안양천 생활권 7개 기초문화재단 업무협약 체결",https:///n.news.naver.com/article/353/0000050845?ntype=RANKING,중립
아기에게 ‘버터 한 스푼’…8시간 통잠의 비결 사실일까?,https:///n.news.naver.com/article/145/0000021786?ntype=RANKING,중립
다이어트·건강에 가장 좋은 ‘대체 밀가루’는 ‘이것’,https:///n.news.naver.com/article/145/0000021785?ntype=RANKING,중립
‘꿀고구마 브륄레 도넛’ 그게 뭔데?,https:///n.news.naver.com/article/145/0000021783?ntype=RANKING,중립
2025 오스카 시상식 드레스 대세는 ‘네이키드 패션’,https:///n.news.naver.com/article/145/0000021784?ntype=RANKING,중립
"출시 한 달 ‘100만 개’ 판매…국산 프로틴바, 그 인기 비결은?",https:///n.news.naver.com/article/145/0000021780?ntype=RANKING,중립
