title,link,sentiment
20kg 뺀 허니제이 “속옷 아냐?”…몸매 관리 비결 뭐길래?,https:///n.news.naver.com/article/296/0000088599?ntype=RANKING,중립
강재준 “‘이 질환’ 겪고 12kg 빠져”…산통 맞먹게 아프다고?,https:///n.news.naver.com/article/296/0000088598?ntype=RANKING,중립
"“처진 가슴과 뱃살 창피해”…애 4명 낳고 망가진 몸매 확 바꿨다, 어떻길래?",https:///n.news.naver.com/article/296/0000088604?ntype=RANKING,중립
"“힙업 효과 제대로”…매일 ‘이것’으로 엉덩이 키운 30대女, 어떻게?",https:///n.news.naver.com/article/296/0000088600?ntype=RANKING,중립
"정영주 “6년 전 ‘자궁 적출’”…40대女에게 흔한 ‘이 병’ 때문, 뭐길래?",https:///n.news.naver.com/article/296/0000088603?ntype=RANKING,중립
지브리 ‘스타일’에 취한 당신에게 들려주고픈 이야기,https:///n.news.naver.com/article/033/0000048647?ntype=RANKING,중립
“호미 하나 안 남았는데 사과 농사는 무슨···”,https:///n.news.naver.com/article/033/0000048645?ntype=RANKING,중립
"링거 맞고 코피 쏟고, 광장의 최전선에 그들이 있었다",https:///n.news.naver.com/article/033/0000048646?ntype=RANKING,중립
윤석열 파면으로 본 ‘대통령의 자격’,https:///n.news.naver.com/article/033/0000048640?ntype=RANKING,중립
"서울대교수회 “중·고교 통합, 수능 3∼4번 보게 해야”",https:///n.news.naver.com/article/033/0000048649?ntype=RANKING,중립
"尹 옹호한 국가인권위, '퇴직검사 집합소'된 구조적 모순 [視리즈]",https:///n.news.naver.com/article/665/0000004840?ntype=RANKING,중립
"대출금리 높은 NH농협은행의 변명 ""농협중앙회 인건비 영향 있다""",https:///n.news.naver.com/article/665/0000004839?ntype=RANKING,중립
불법인데 사실상 불법이 아닌 '성매매 텍사스촌'의 모순 [추적+],https:///n.news.naver.com/article/665/0000004833?ntype=RANKING,중립
"""선점한 삼성전자와 쫓는 애플"" AI 목장의 대결투 [IT+]",https:///n.news.naver.com/article/665/0000004837?ntype=RANKING,중립
똑똑하되 능가하지 않기 [이지은의 신간: 인간적 AI를 위하여],https:///n.news.naver.com/article/665/0000004841?ntype=RANKING,중립
